,Step,Reward
879,86844.0,-69.82635498046875
880,87004.0,-124.15266418457031
881,87176.0,-159.6566925048828
882,87204.0,-92.48871612548828
883,87308.0,-77.80400085449219
884,87464.0,63.556884765625
885,87484.0,-77.22351837158203
886,87664.0,-145.81227111816406
887,87676.0,-180.81558227539062
888,87720.0,-106.5430679321289
889,87948.0,-108.60618591308594
890,87968.0,-97.5367660522461
891,88092.0,-112.81730651855469
892,88192.0,-149.68690490722656
893,88200.0,-90.14961242675781
894,88484.0,-156.083984375
895,88512.0,-108.38214111328125
896,88528.0,-210.95315551757812
897,88588.0,-332.51898193359375
898,88936.0,-195.65213012695312
899,88968.0,-156.48385620117188
900,89028.0,-61.44369888305664
901,89116.0,-234.0819091796875
902,89256.0,-29.817405700683594
903,89380.0,-130.15667724609375
904,89392.0,-189.4371795654297
905,89500.0,-122.35427856445312
906,89620.0,-68.54647064208984
907,89660.0,-73.13733673095703
908,89816.0,-156.4610595703125
909,89864.0,-101.52062225341797
910,89904.0,-119.59471130371094
911,90128.0,-149.28408813476562
912,90136.0,-59.22616195678711
913,90192.0,-213.0211639404297
914,90484.0,-78.30401611328125
915,90512.0,-88.37736511230469
916,90548.0,-83.02090454101562
917,90616.0,-88.11434936523438
918,90896.0,-98.87384033203125
919,90912.0,-58.689422607421875
920,90964.0,-40.93065643310547
921,90972.0,-93.17008209228516
922,91304.0,-88.90255737304688
923,91400.0,-107.61294555664062
924,91448.0,-26.655311584472656
925,91496.0,-75.84123229980469
926,91644.0,-125.61164855957031
927,91664.0,-89.78628540039062
928,91792.0,-92.64851379394531
929,91852.0,-143.45315551757812
930,92072.0,-82.23141479492188
931,92156.0,-133.8869171142578
932,92196.0,-97.37459564208984
933,92344.0,-141.84188842773438
934,92560.0,-117.49311828613281
935,92616.0,-164.90147399902344
936,92656.0,-80.94710540771484
937,92756.0,-177.600830078125
938,92844.0,-96.76982116699219
939,92976.0,-155.65570068359375
940,93036.0,-75.46869659423828
941,93140.0,-123.98550415039062
942,93172.0,-111.22686004638672
943,93308.0,-69.51181030273438
944,93464.0,-100.84925079345703
945,93516.0,-168.2496795654297
946,93552.0,-102.20494079589844
947,93556.0,-67.64068603515625
948,93788.0,-94.07406616210938
949,93988.0,-105.35460662841797
950,93996.0,-166.29391479492188
951,94000.0,-60.745574951171875
952,94172.0,-76.39018249511719
953,94252.0,-81.07244110107422
954,94352.0,-112.39808654785156
955,94356.0,-95.36805725097656
956,94432.0,-92.69771575927734
957,94564.0,-140.13113403320312
958,94644.0,-90.98306274414062
959,94812.0,-76.92073059082031
960,94856.0,-99.97013854980469
961,94916.0,-82.02839660644531
962,94924.0,-401.2432556152344
963,95116.0,-90.38969421386719
964,95180.0,-109.40655517578125
965,95248.0,-215.1126708984375
966,95324.0,-143.19512939453125
967,95376.0,-93.3738784790039
968,95588.0,-116.55876159667969
969,95624.0,-172.46304321289062
970,95704.0,-130.6820526123047
971,95716.0,-112.20147705078125
972,95956.0,-92.2550048828125
973,95984.0,-123.939208984375
974,96048.0,-279.13311767578125
975,96076.0,-222.9410400390625
976,96300.0,-105.97062683105469
977,96304.0,-127.0477294921875
978,96320.0,-65.05934143066406
979,96328.0,-80.69110107421875
980,96592.0,-85.96542358398438
981,96708.0,-172.07101440429688
982,96772.0,-104.89505767822266
983,96836.0,-285.5969543457031
984,96956.0,-115.31370544433594
985,97096.0,-86.3631362915039
986,97124.0,-270.2288818359375
987,97144.0,-226.62789916992188
988,97232.0,-64.97398376464844
989,97384.0,-118.36617279052734
990,97548.0,-141.92782592773438
991,97608.0,-252.14077758789062
992,97672.0,-74.56968688964844
993,97864.0,-165.5692138671875
994,97952.0,-76.65065002441406
995,97960.0,-101.54667663574219
996,98048.0,-124.64222717285156
997,98276.0,-86.16228485107422
998,98336.0,-178.0875244140625
999,98408.0,-222.75048828125
1000,98440.0,-159.71893310546875
1001,98556.0,-63.880611419677734
1002,98688.0,-44.595420837402344
1003,98780.0,-126.18832397460938
1004,98848.0,-110.26018524169922
1005,98916.0,-43.23662185668945
1006,98960.0,-56.80628967285156
1007,99108.0,-84.39221954345703
1008,99184.0,-37.647377014160156
1009,99316.0,-164.42376708984375
1010,99372.0,-77.4152603149414
1011,99392.0,-85.80725860595703
1012,99620.0,-80.84257507324219
1013,99648.0,-203.63018798828125
1014,99764.0,-111.24034118652344
1015,99800.0,-102.2935791015625
