,Step,Reward
880,92312.0,-253.41610717773438
881,92492.0,-67.70562744140625
882,92552.0,-198.4539794921875
883,92616.0,-284.1339111328125
884,92728.0,-128.6852264404297
885,92788.0,-25.75934600830078
886,92912.0,-121.12347412109375
887,92960.0,-188.877197265625
888,93044.0,-171.46865844726562
889,93136.0,-155.8961181640625
890,93248.0,-112.84900665283203
891,93308.0,-57.59804916381836
892,93488.0,-62.64520263671875
893,93540.0,-296.57275390625
894,93684.0,-7.641082763671875
895,93696.0,-142.31773376464844
896,93912.0,-305.9298095703125
897,93952.0,-101.48445892333984
898,94056.0,-75.81900024414062
899,94096.0,-67.79742431640625
900,94336.0,-277.32080078125
901,94372.0,-237.97044372558594
902,94456.0,-309.0376892089844
903,94480.0,-245.59039306640625
904,94672.0,-270.9994812011719
905,94680.0,-57.898658752441406
906,94892.0,-71.86811828613281
907,94936.0,-349.62384033203125
908,94988.0,-26.219772338867188
909,95012.0,-165.56646728515625
910,95208.0,-73.6412353515625
911,95256.0,-78.61849975585938
912,95364.0,-286.4365234375
913,95428.0,-35.85736083984375
914,95528.0,-75.47569274902344
915,95676.0,-303.10986328125
916,95796.0,-83.39344024658203
917,95852.0,5.694572448730469
918,95980.0,-241.03372192382812
919,96100.0,-68.73020935058594
920,96204.0,-52.08220672607422
921,96224.0,-291.177001953125
922,96340.0,-203.28811645507812
923,96476.0,-249.31124877929688
924,96508.0,-75.74533081054688
925,96568.0,-46.15705490112305
926,96764.0,-42.107784271240234
927,96768.0,-267.84307861328125
928,96808.0,-184.5946044921875
929,96872.0,-77.11742401123047
930,97092.0,-201.13604736328125
931,97152.0,-5.995399475097656
932,97168.0,-34.87646484375
933,97236.0,-302.8948974609375
934,97460.0,-56.641136169433594
935,97464.0,-158.143798828125
936,97492.0,-173.43618774414062
937,97564.0,-44.82284927368164
938,97780.0,-202.54669189453125
939,97804.0,-116.16027069091797
940,97844.0,-43.23845672607422
941,97948.0,-219.89810180664062
942,98144.0,-118.41239929199219
943,98172.0,-211.90298461914062
944,98224.0,-266.3872985839844
945,98284.0,-278.757568359375
946,98436.0,-29.68560028076172
947,98540.0,-86.97078704833984
948,98560.0,-207.0810546875
949,98784.0,-384.5331115722656
950,98896.0,-77.22374725341797
951,98924.0,-247.18948364257812
952,99020.0,-178.3905029296875
953,99104.0,-244.2995147705078
954,99376.0,-167.12640380859375
955,99452.0,-372.1226806640625
956,99700.0,-88.67375183105469
