,Step,Reward
891,319200.0,2.7031707763671875
892,319544.0,-17.807533264160156
893,321724.0,47.5289421081543
894,321972.0,-55.912353515625
895,322212.0,28.91515350341797
896,322300.0,-30.013137817382812
897,322348.0,-1.4120121002197266
898,322360.0,127.41740417480469
899,322552.0,-183.73809814453125
900,322612.0,59.120208740234375
901,322788.0,-19.745040893554688
902,323052.0,-161.45831298828125
903,323556.0,-204.75180053710938
904,323916.0,-98.28857421875
905,324424.0,47.768524169921875
906,325076.0,-1.6179351806640625
907,325440.0,-54.59675979614258
908,325852.0,11.093009948730469
909,326360.0,-7.952291965484619
910,326552.0,17.065404891967773
911,326612.0,-18.119800567626953
912,326740.0,-6.638221740722656
913,326844.0,-146.54330444335938
914,327112.0,-222.47427368164062
915,327292.0,43.93821716308594
916,327608.0,36.68290710449219
917,327756.0,38.1942138671875
918,328036.0,-117.3463363647461
919,328444.0,-12.399032592773438
920,328872.0,133.8970184326172
921,329896.0,186.22254943847656
922,330272.0,-5.8443145751953125
923,330612.0,-8.135622024536133
924,330772.0,39.8726806640625
925,331052.0,-1.844451904296875
926,331284.0,-127.65856170654297
927,331416.0,122.87110137939453
928,331612.0,-10.423957824707031
929,332060.0,9.383110046386719
930,332476.0,-17.86042022705078
931,332820.0,15.429580688476562
932,332872.0,2.1831960678100586
933,333060.0,-178.15245056152344
934,333432.0,-30.82098388671875
935,333460.0,-22.119239807128906
936,333928.0,-25.717742919921875
937,334400.0,28.950546264648438
938,334816.0,-58.895484924316406
939,335052.0,29.43191909790039
940,335152.0,-87.23703002929688
941,335392.0,-7.069366455078125
942,335416.0,23.856075286865234
943,335896.0,14.89599609375
944,336320.0,40.141571044921875
945,336656.0,-24.145553588867188
946,337432.0,24.400981903076172
947,339152.0,57.43111801147461
948,339416.0,3.5895252227783203
949,339840.0,-9.791778564453125
950,340288.0,16.702972412109375
951,340656.0,63.85391616821289
952,340760.0,1.5607681274414062
953,341136.0,43.06346130371094
954,341432.0,28.201244354248047
955,343152.0,53.62261962890625
956,344656.0,24.519012451171875
957,345136.0,46.75495910644531
958,345432.0,-24.948665618896484
959,345472.0,7.1185302734375
960,345756.0,12.321525573730469
961,346164.0,-38.70556640625
962,346540.0,-11.542579650878906
963,346920.0,25.01569366455078
964,347152.0,1.4669461250305176
965,347300.0,-68.93675994873047
966,347668.0,-30.00726318359375
967,347776.0,148.53970336914062
968,348052.0,-38.991851806640625
969,348988.0,189.18331909179688
970,349432.0,42.537662506103516
971,349588.0,-12.618026733398438
972,349880.0,-26.551071166992188
973,349992.0,-38.03025817871094
974,351152.0,20.582063674926758
975,351632.0,-4.638404846191406
976,351996.0,-3.8967666625976562
977,352052.0,33.340335845947266
978,352404.0,-0.21397018432617188
979,352860.0,-27.809486389160156
980,353108.0,-131.5806427001953
981,353524.0,-41.445587158203125
982,353836.0,86.62178039550781
983,353860.0,-12.396011352539062
984,353992.0,30.688335418701172
985,354244.0,63.65478515625
986,354636.0,11.159690856933594
987,355352.0,193.6002197265625
988,356372.0,158.06610107421875
989,356404.0,3.0721487998962402
990,356800.0,14.71795654296875
991,356880.0,21.277816772460938
992,357136.0,-7.3541717529296875
993,357164.0,-132.95901489257812
994,357536.0,-20.38928985595703
995,357836.0,-1.5279922485351562
996,357896.0,-2.8241424560546875
997,358296.0,20.540695190429688
998,358396.0,-0.194305419921875
999,358692.0,83.6351318359375
1000,358820.0,50.214691162109375
1001,359060.0,-19.384918212890625
1002,359308.0,3.0749740600585938
1003,359352.0,32.78105163574219
1004,359372.0,-72.59021759033203
1005,359740.0,-9.524101257324219
1006,359800.0,25.853302001953125
1007,360168.0,-20.021385192871094
1008,360232.0,-32.88804626464844
1009,360596.0,-8.194526672363281
1010,360856.0,-167.3994140625
1011,361156.0,177.8534698486328
1012,361164.0,83.55657958984375
1013,361528.0,-23.502182006835938
1014,361596.0,-6.101837158203125
1015,361896.0,-51.9580078125
1016,361924.0,-14.320762634277344
1017,362368.0,4.8366241455078125
1018,362684.0,10.529144287109375
1019,364232.0,-34.78066635131836
1020,364856.0,3.547182083129883
1021,365412.0,14.049903869628906
1022,365896.0,28.902318954467773
1023,366684.0,-23.40285873413086
1024,368212.0,157.2711944580078
1025,368232.0,39.056983947753906
1026,368508.0,-185.404296875
1027,369064.0,16.376602172851562
1028,369372.0,-83.18557739257812
1029,369412.0,96.85249328613281
1030,369800.0,-71.73555755615234
1031,370092.0,-219.42062377929688
1032,370500.0,-22.50244903564453
1033,370684.0,50.46912384033203
1034,370924.0,59.47801208496094
1035,371036.0,3.970184326171875
1036,371544.0,13.916831970214844
1037,371824.0,-31.653091430664062
1038,372232.0,-69.20579528808594
1039,372308.0,33.48347473144531
1040,372820.0,-188.96092224121094
1041,373272.0,-3.098968505859375
1042,373412.0,49.66959762573242
1043,373732.0,-74.82786560058594
1044,374924.0,-10.964468002319336
1045,375240.0,12.435417175292969
1046,375532.0,-77.39752197265625
1047,375832.0,-123.5947265625
1048,376140.0,-5.463478088378906
1049,376232.0,65.75088500976562
1050,376616.0,36.16143798828125
1051,376620.0,-13.487930297851562
1052,377012.0,-8.068077087402344
1053,377040.0,23.204421997070312
1054,377272.0,0.6925792694091797
1055,377452.0,-79.0235595703125
1056,377584.0,23.825454711914062
1057,377716.0,-64.78435516357422
1058,377732.0,43.66819763183594
1059,378080.0,-23.70886993408203
1060,378196.0,-64.25325012207031
1061,380452.0,158.50543212890625
1062,380604.0,148.8816375732422
1063,381040.0,72.0820083618164
1064,381112.0,-23.67540740966797
1065,381484.0,1.4793701171875
1066,381820.0,8.015266418457031
1067,382196.0,24.998693466186523
1068,382200.0,13.639991760253906
1069,382708.0,25.18805694580078
1070,383316.0,40.580169677734375
1071,383584.0,13.078323364257812
1072,383972.0,22.46703338623047
1073,384432.0,126.66250610351562
1074,384452.0,36.08051300048828
1075,384824.0,-34.079673767089844
1076,385040.0,72.33289337158203
1077,385484.0,-6.4239959716796875
1078,385856.0,-59.212738037109375
1079,386988.0,222.20440673828125
1080,387368.0,-0.24968719482421875
1081,387636.0,-80.79678344726562
1082,387972.0,25.00947380065918
1083,388068.0,179.09854125976562
1084,388080.0,8.414939880371094
1085,388404.0,-34.23009490966797
1086,388452.0,31.547826766967773
1087,388776.0,-45.89329528808594
1088,388900.0,-53.919212341308594
1089,389204.0,10.108100891113281
1090,389284.0,18.411605834960938
1091,389560.0,-8.436767578125
1092,389572.0,-138.18319702148438
1093,391972.0,18.019813537597656
1094,392068.0,40.65597915649414
1095,392440.0,-0.9269943237304688
1096,392512.0,-41.87542724609375
1097,392708.0,-49.12434005737305
1098,392900.0,-161.54367065429688
1099,393132.0,-23.80040740966797
1100,393256.0,7.053192138671875
1101,393516.0,-177.15916442871094
1102,393560.0,53.50039291381836
1103,393572.0,30.098447799682617
1104,393584.0,-0.09344482421875
1105,393844.0,-156.03079223632812
1106,393996.0,-19.839080810546875
1107,394048.0,19.150436401367188
1108,394352.0,71.69316101074219
1109,394524.0,49.792327880859375
1110,394752.0,30.451202392578125
1111,394768.0,-193.32254028320312
1112,395120.0,-9.063087463378906
1113,395152.0,-18.3822021484375
1114,395548.0,13.984848022460938
1115,395588.0,-63.807987213134766
1116,395940.0,-43.73323059082031
1117,395968.0,-17.775787353515625
1118,397516.0,-41.50620651245117
1119,397828.0,-74.84483337402344
1120,397876.0,197.64141845703125
1121,397996.0,12.92115306854248
1122,398124.0,-54.864463806152344
1123,398220.0,-90.63770294189453
1124,398536.0,-22.32286834716797
1125,398624.0,-6.202247619628906
1126,398896.0,-45.263832092285156
1127,399324.0,-7.1256561279296875
1128,399536.0,223.02761840820312
1129,399572.0,229.78919982910156
1130,399664.0,-44.80284881591797
1131,399940.0,33.808929443359375
1132,399944.0,-7.880950927734375
1133,399952.0,-7.726615905761719
1134,400128.0,-29.477210998535156
1135,400260.0,-43.450653076171875
1136,400552.0,-64.03633880615234
1137,400600.0,21.866256713867188
1138,400876.0,-67.40912628173828
1139,401248.0,198.87083435058594
1140,401624.0,-56.29357147216797
1141,402528.0,235.74803161621094
1142,402948.0,158.446533203125
1143,403176.0,208.75830078125
1144,403332.0,-24.44945526123047
1145,403472.0,-10.096595764160156
1146,403720.0,-32.28131866455078
1147,404056.0,-39.87043762207031
1148,404384.0,2.5216522216796875
1149,404600.0,38.07966232299805
1150,404808.0,25.62493896484375
1151,405160.0,-5.691719055175781
1152,406528.0,61.63527297973633
1153,406812.0,-59.33502960205078
1154,407332.0,50.43184280395508
1155,407772.0,-33.44573211669922
1156,408040.0,-29.144805908203125
1157,408452.0,-161.7517547607422
1158,408600.0,25.392732620239258
1159,409160.0,36.916500091552734
1160,409480.0,-11.031509399414062
1161,409876.0,18.003890991210938
1162,410204.0,175.76602172851562
1163,410232.0,21.6712646484375
1164,410460.0,-66.85760498046875
1165,410536.0,-72.20802307128906
1166,410860.0,-89.50738525390625
1167,410884.0,-185.44012451171875
1168,411140.0,-197.00082397460938
1169,411284.0,-3.7500686645507812
1170,411452.0,-138.2366943359375
1171,411636.0,-106.31488037109375
1172,411716.0,-78.84091186523438
1173,411968.0,155.34881591796875
1174,412344.0,40.93272399902344
1175,412600.0,9.705796241760254
1176,412696.0,-63.57965087890625
1177,412736.0,227.9781951904297
1178,413028.0,9.5567626953125
1179,413072.0,-16.78978729248047
1180,413388.0,-53.16424560546875
1181,413484.0,-55.15265655517578
1182,413832.0,-46.58021926879883
1183,413852.0,-10.972816467285156
1184,414136.0,-59.37836456298828
1185,414324.0,-3.8272018432617188
1186,414568.0,-75.3089828491211
1187,414696.0,-6.5632781982421875
1188,414920.0,-53.84764862060547
1189,415020.0,-52.73054122924805
1190,415332.0,-79.44764709472656
1191,415460.0,-24.473960876464844
1192,415668.0,53.908050537109375
1193,415716.0,65.17042541503906
1194,415764.0,-12.080673217773438
1195,416008.0,21.05365753173828
1196,416112.0,-23.266464233398438
1197,416200.0,-36.82735824584961
1198,416360.0,-223.13995361328125
1199,416428.0,-48.67471694946289
1200,416460.0,-75.9037094116211
1201,416736.0,15.951648712158203
1202,416748.0,-68.59732818603516
1203,417084.0,215.06622314453125
1204,417404.0,38.908538818359375
1205,417808.0,10.829689025878906
1206,418148.0,-53.906288146972656
1207,418424.0,225.5404815673828
1208,418712.0,-261.8108215332031
1209,420736.0,41.67531967163086
1210,420748.0,68.41929626464844
1211,421056.0,9.99200439453125
1212,422148.0,20.30328369140625
1213,422712.0,39.41987228393555
1214,423160.0,14.874290466308594
1215,423524.0,-41.25509262084961
1216,423868.0,-57.6286506652832
1217,424140.0,-67.343505859375
1218,424504.0,19.629104614257812
1219,424748.0,58.56675720214844
1220,424904.0,41.37736511230469
1221,425008.0,-48.36347961425781
1222,425056.0,74.84320068359375
1223,425324.0,-21.71186065673828
1224,425364.0,-203.87838745117188
1225,425652.0,-52.6904182434082
1226,425732.0,-29.056251525878906
1227,425936.0,-62.60228729248047
1228,426048.0,-60.83088302612305
1229,426148.0,92.99272918701172
1230,426260.0,-117.62647247314453
1231,426552.0,-86.16879272460938
1232,426688.0,-80.84152221679688
1233,426852.0,4.54132080078125
1234,427084.0,-26.522254943847656
1235,427508.0,37.431915283203125
1236,427816.0,-172.75633239746094
1237,428104.0,-155.7724609375
1238,428904.0,74.25083923339844
1239,429636.0,125.7887954711914
1240,430096.0,39.55610656738281
1241,430488.0,-308.59930419921875
1242,430852.0,63.960166931152344
1243,430900.0,-39.376007080078125
1244,431224.0,-176.82232666015625
1245,431264.0,-8.349662780761719
1246,431628.0,-15.381141662597656
1247,431832.0,49.88397216796875
1248,432104.0,80.83330535888672
1249,432240.0,51.70436096191406
1250,432480.0,-11.469551086425781
1251,432528.0,-51.114990234375
1252,432832.0,-11.516220092773438
1253,432904.0,-19.32220458984375
1254,432960.0,-38.98878860473633
1255,433184.0,-58.27936935424805
1256,433220.0,-78.67025756835938
1257,433296.0,-36.56966781616211
1258,433600.0,25.44799041748047
1259,433856.0,-142.37937927246094
1260,434256.0,-77.9422378540039
1261,434620.0,255.3097686767578
1262,434684.0,15.652961730957031
1263,434884.0,-69.84327697753906
1264,435072.0,-17.246734619140625
1265,435116.0,245.399658203125
1266,435232.0,24.382057189941406
1267,435380.0,2.9541778564453125
1268,435396.0,-25.041717529296875
1269,435476.0,-160.29055786132812
1270,435804.0,-58.30194091796875
1271,435828.0,15.249893188476562
1272,435832.0,26.283519744873047
1273,436108.0,-70.69161987304688
1274,436240.0,15.345115661621094
1275,436328.0,207.79867553710938
1276,436384.0,-165.36669921875
1277,436600.0,207.96871948242188
1278,436648.0,-6.373023986816406
1279,436724.0,-30.744407653808594
1280,437004.0,-190.15939331054688
1281,437020.0,-31.51642608642578
1282,437116.0,-84.80376434326172
1283,437340.0,-159.78793334960938
1284,437432.0,15.351036071777344
1285,437444.0,0.4138031005859375
1286,437752.0,-8.753913879394531
1287,437840.0,-19.338722229003906
1288,437916.0,48.240509033203125
1289,438120.0,-43.7716178894043
1290,438164.0,-5.71728515625
1291,438268.0,3.0350112915039062
1292,438460.0,-8.547554016113281
1293,438496.0,-133.93824768066406
1294,438564.0,3.6249313354492188
1295,438764.0,-64.47710418701172
1296,438816.0,-168.06845092773438
1297,438888.0,-53.141021728515625
1298,439104.0,-165.72628784179688
1299,439268.0,-34.56715393066406
1300,439356.0,-166.3844451904297
1301,439660.0,23.23102569580078
1302,439680.0,-8.829559326171875
1303,439944.0,-18.137100219726562
1304,440328.0,-63.6221809387207
1305,440384.0,114.78899383544922
1306,440736.0,-72.07450103759766
1307,440832.0,-176.526123046875
1308,441032.0,-121.67439270019531
1309,441168.0,-27.350624084472656
1310,441376.0,-206.04464721679688
1311,441496.0,9.814460754394531
1312,441728.0,-200.0052032470703
1313,441840.0,-106.03228759765625
1314,442764.0,114.90142059326172
1315,443416.0,214.48965454101562
1316,443680.0,79.11825561523438
1317,443704.0,-146.95550537109375
1318,444008.0,51.63951110839844
1319,444080.0,-106.47230529785156
1320,444428.0,27.913681030273438
1321,444592.0,174.58447265625
1322,444692.0,-118.07589721679688
1323,444800.0,223.64752197265625
1324,445032.0,-24.238662719726562
1325,445040.0,-194.03182983398438
1326,445136.0,-208.89634704589844
1327,445332.0,-62.12749481201172
1328,445388.0,-92.70941162109375
1329,445452.0,6.815010070800781
1330,445652.0,-170.47108459472656
1331,445728.0,-20.072290420532227
1332,445772.0,-7.0346832275390625
1333,445840.0,-65.69122314453125
1334,445920.0,-46.89088821411133
1335,446100.0,-51.848167419433594
1336,446104.0,-75.28494262695312
1337,446188.0,-58.01393508911133
1338,446196.0,-58.783103942871094
1339,446420.0,-77.85285949707031
1340,446428.0,-10.876014709472656
1341,446476.0,10.633323669433594
1342,446728.0,-168.02346801757812
1343,446764.0,-242.2728271484375
1344,447072.0,-20.84417724609375
1345,447100.0,-33.552337646484375
1346,447388.0,-79.1326904296875
1347,447412.0,-9.405029296875
1348,447588.0,194.99525451660156
1349,447752.0,-259.88128662109375
1350,448004.0,65.99368286132812
1351,448036.0,-4.150428771972656
1352,448324.0,-177.6870880126953
1353,448640.0,-199.6249237060547
1354,448908.0,-73.78875732421875
1355,449368.0,14.187332153320312
1356,449824.0,17.616592407226562
1357,450196.0,113.85325622558594
1358,450248.0,-3.8984832763671875
1359,450512.0,-202.42352294921875
1360,450672.0,-25.67804718017578
1361,450932.0,42.42170715332031
1362,451000.0,-29.75341796875
1363,451280.0,-7.978157043457031
1364,451388.0,83.93341827392578
1365,451568.0,-68.36779022216797
1366,451668.0,-82.19227600097656
1367,451896.0,-90.97760009765625
1368,452036.0,38.607051849365234
1369,452048.0,9.763153076171875
1370,452400.0,-68.46238708496094
1371,452480.0,23.703163146972656
1372,452592.0,236.08596801757812
1373,452716.0,-164.9320831298828
1374,452840.0,-53.368194580078125
1375,452952.0,-196.135986328125
1376,453028.0,-195.91903686523438
1377,453120.0,-73.54887390136719
1378,453272.0,-7.8525543212890625
1379,453356.0,-9.945098876953125
1380,453516.0,-62.53102493286133
1381,453536.0,-142.40533447265625
1382,453740.0,-2.1808242797851562
1383,453828.0,-6.2723236083984375
1384,453940.0,-12.77569580078125
1385,454012.0,-176.85073852539062
1386,454184.0,2.9898529052734375
1387,454336.0,-70.91696166992188
1388,454608.0,-84.86309814453125
1389,454688.0,26.132888793945312
1390,455000.0,41.22160720825195
1391,455092.0,13.357078552246094
1392,455232.0,-140.29849243164062
1393,455396.0,-8.595840454101562
1394,455824.0,33.527008056640625
1395,456248.0,17.768821716308594
1396,456476.0,165.45822143554688
1397,456624.0,-20.4547119140625
1398,456812.0,-198.34866333007812
1399,457004.0,-43.02187728881836
1400,457248.0,-103.79454803466797
1401,457696.0,-10.303520202636719
1402,457988.0,-20.943649291992188
1403,458012.0,61.36066436767578
1404,458388.0,-12.027641296386719
1405,458408.0,36.69129943847656
1406,458608.0,126.18609619140625
1407,458776.0,-110.10958862304688
1408,458884.0,4.855812072753906
1409,459048.0,-83.27729797363281
1410,459180.0,25.490310668945312
1411,459464.0,-0.6983451843261719
1412,459736.0,-60.25477981567383
1413,460056.0,-9.034225463867188
1414,460256.0,258.2122802734375
1415,460376.0,-8.789665222167969
1416,460608.0,-83.96365356445312
1417,460856.0,-8.481979370117188
1418,461020.0,-65.748779296875
1419,461244.0,-53.431175231933594
1420,461248.0,91.94352722167969
1421,461540.0,-182.9364013671875
1422,461612.0,-18.377212524414062
1423,461748.0,-173.99510192871094
1424,461812.0,-8.717041015625
1425,461964.0,-188.18496704101562
1426,462048.0,1.066986083984375
1427,462164.0,-157.5496826171875
1428,462384.0,-23.91394805908203
1429,462448.0,2.76068115234375
1430,462608.0,60.892333984375
1431,462828.0,58.29014587402344
1432,462836.0,-2.1231689453125
1433,462880.0,-48.15809631347656
1434,463056.0,-129.51644897460938
1435,463080.0,200.24481201171875
1436,463192.0,-122.31228637695312
1437,463272.0,-36.38399887084961
1438,463344.0,-34.861732482910156
1439,463468.0,-94.71183776855469
1440,463612.0,45.04393005371094
1441,463660.0,33.53242492675781
1442,463700.0,-31.630645751953125
1443,463712.0,-42.74824523925781
1444,463960.0,-93.00353240966797
1445,464056.0,-59.37712860107422
1446,464068.0,56.250579833984375
1447,464268.0,-27.76238250732422
1448,464368.0,-102.43770599365234
1449,464640.0,230.80905151367188
1450,464668.0,-22.004562377929688
1451,464784.0,32.71650695800781
1452,465012.0,-56.514549255371094
1453,465096.0,-79.31813049316406
1454,465172.0,-8.023979187011719
1455,465324.0,-21.97412872314453
1456,465436.0,30.623458862304688
1457,465512.0,-82.08049011230469
1458,465636.0,-142.12850952148438
1459,465812.0,-101.2220230102539
1460,465836.0,-38.2305793762207
1461,466124.0,-107.65028381347656
1462,466152.0,-184.76620483398438
1463,466192.0,-35.14405822753906
1464,466408.0,30.26153564453125
1465,466464.0,46.06178283691406
1466,466504.0,-67.92831420898438
1467,466840.0,19.256088256835938
1468,466844.0,-17.92144012451172
1469,466904.0,-82.2290267944336
1470,467056.0,-164.7985076904297
1471,467208.0,21.859146118164062
1472,467256.0,-3.8612899780273438
1473,467332.0,-164.05557250976562
1474,467512.0,-63.01937484741211
1475,467668.0,-215.54910278320312
1476,467688.0,-32.89276885986328
1477,467956.0,-111.95845031738281
1478,468040.0,-96.9036865234375
1479,468056.0,115.08332824707031
1480,468192.0,271.93463134765625
1481,468260.0,-177.81887817382812
1482,468284.0,-46.32286834716797
1483,468480.0,-37.174705505371094
1484,468492.0,-8.743721008300781
1485,468568.0,-28.317649841308594
1486,468796.0,-210.6922149658203
1487,468800.0,61.264617919921875
1488,468996.0,47.99214172363281
1489,469040.0,-71.08767700195312
1490,469180.0,-9.457168579101562
1491,469308.0,43.51533508300781
1492,469384.0,-64.87673950195312
1493,469648.0,-299.8420104980469
1494,469732.0,-27.4197998046875
1495,470012.0,11.635406494140625
1496,470032.0,-92.12357330322266
1497,470380.0,-109.76175689697266
1498,470436.0,-25.528175354003906
1499,470720.0,31.94598388671875
1500,470728.0,-167.4261016845703
1501,471020.0,2.184783935546875
1502,471392.0,-52.28622055053711
1503,471692.0,7.326690673828125
1504,471780.0,175.02633666992188
1505,472072.0,-163.30319213867188
1506,472128.0,-194.83700561523438
1507,472284.0,19.95594024658203
1508,472372.0,18.688453674316406
1509,472424.0,225.97164916992188
1510,472468.0,4.5810089111328125
1511,472632.0,9.784477233886719
1512,472764.0,-97.24288177490234
1513,472776.0,-13.643402099609375
1514,472824.0,-4.9616241455078125
1515,472976.0,-22.51799774169922
1516,473072.0,-44.650482177734375
1517,473144.0,-77.50982666015625
1518,473468.0,263.13287353515625
1519,473500.0,-5.8172760009765625
1520,473536.0,42.343658447265625
1521,473844.0,-35.27931213378906
1522,473972.0,276.97467041015625
1523,473976.0,52.175689697265625
1524,474008.0,-197.08262634277344
1525,474172.0,-41.643470764160156
1526,474196.0,-144.15029907226562
1527,474308.0,-80.6776123046875
1528,474352.0,-11.842681884765625
1529,474544.0,-108.65486145019531
1530,474600.0,-1.998626708984375
1531,474604.0,-54.47032165527344
1532,474656.0,-184.97552490234375
1533,474900.0,-82.01042938232422
1534,474924.0,-90.0173568725586
1535,474956.0,-7.869842529296875
1536,475228.0,-165.80409240722656
1537,475252.0,-22.556182861328125
1538,475368.0,-81.99134826660156
1539,475500.0,-108.85443115234375
1540,475544.0,4.70135498046875
1541,475740.0,-101.60631561279297
1542,475768.0,11.411605834960938
1543,475960.0,-143.859619140625
1544,476108.0,-80.89192962646484
1545,476280.0,-78.59854125976562
1546,476328.0,-87.55876159667969
1547,476412.0,-68.70831298828125
1548,476564.0,-2.037933349609375
1549,476716.0,-108.17450714111328
1550,476760.0,-13.844085693359375
1551,476800.0,-60.02269744873047
1552,477020.0,2.1233901977539062
1553,477124.0,-7.672355651855469
1554,477128.0,-33.89762878417969
1555,477332.0,-159.34738159179688
1556,477368.0,-39.91154479980469
1557,477500.0,-172.44940185546875
1558,477504.0,155.90322875976562
1559,477756.0,-155.21835327148438
1560,477780.0,10.936477661132812
1561,477864.0,-2.5245513916015625
1562,478032.0,46.261962890625
1563,478216.0,8.1895751953125
1564,478240.0,-24.121742248535156
1565,478272.0,-42.400726318359375
1566,478520.0,-42.31734848022461
1567,478548.0,-17.792686462402344
1568,478556.0,-143.4398956298828
1569,478808.0,-46.57366180419922
1570,478868.0,-129.22926330566406
1571,479064.0,-115.2041015625
1572,479112.0,-36.001060485839844
1573,479152.0,-116.06678771972656
1574,479284.0,276.92840576171875
1575,479352.0,-37.60808563232422
1576,479448.0,-12.022926330566406
1577,479556.0,-96.71607971191406
1578,479560.0,-80.1373291015625
1579,479724.0,74.04963684082031
1580,479748.0,-2.0598220825195312
1581,479820.0,-112.30289459228516
1582,479844.0,-27.024566650390625
1583,480008.0,-16.30206298828125
1584,480064.0,-82.7509536743164
1585,480080.0,-50.01276779174805
1586,480112.0,-52.331825256347656
1587,480364.0,-110.45228576660156
1588,480444.0,-107.08670043945312
1589,480464.0,-98.25791931152344
1590,480508.0,-75.5142822265625
1591,480736.0,-20.015762329101562
1592,480804.0,-64.20223999023438
1593,480820.0,-120.34989166259766
1594,481024.0,1.6593780517578125
1595,481104.0,20.68317413330078
1596,481164.0,-72.79804992675781
1597,481200.0,-129.57376098632812
1598,481316.0,-121.23865509033203
1599,481344.0,-111.73092651367188
1600,481488.0,1.2997589111328125
1601,481548.0,-43.02360153198242
1602,481680.0,-123.20927429199219
1603,481820.0,-21.448028564453125
1604,481852.0,-174.4111785888672
1605,481868.0,-35.01393127441406
1606,481956.0,-95.10006713867188
1607,482144.0,-75.02368927001953
1608,482180.0,-14.253913879394531
1609,482184.0,-10.338226318359375
1610,482224.0,-33.7332763671875
1611,482416.0,-25.651275634765625
1612,482444.0,7.452659606933594
1613,482452.0,-124.89512634277344
1614,482624.0,7.5362701416015625
1615,482700.0,-9.799545288085938
1616,482784.0,-118.22409057617188
1617,482800.0,-175.2412109375
1618,482952.0,-18.07848358154297
1619,482980.0,-112.95097351074219
1620,483044.0,-52.161720275878906
1621,483084.0,-20.090805053710938
1622,483228.0,27.649505615234375
1623,483268.0,-48.88820266723633
1624,483436.0,-78.23004150390625
1625,483488.0,-6.468910217285156
1626,483652.0,-46.33464813232422
1627,483732.0,-151.44815063476562
1628,483820.0,-123.79457092285156
1629,484052.0,-31.772804260253906
1630,484076.0,-200.4698486328125
1631,484224.0,192.99343872070312
1632,484240.0,2.3408279418945312
1633,484540.0,-115.5351333618164
1634,484620.0,-93.19618225097656
1635,484772.0,-69.23385620117188
1636,484992.0,45.778472900390625
1637,485048.0,-91.93304443359375
1638,485320.0,3.8470535278320312
1639,485324.0,-62.119388580322266
1640,485544.0,-163.84915161132812
1641,485656.0,237.8018798828125
1642,485732.0,-81.82173919677734
1643,485816.0,-26.756072998046875
1644,485884.0,-5.403831481933594
1645,486084.0,-96.89449310302734
1646,486140.0,-57.343021392822266
1647,486152.0,-143.4105224609375
1648,486384.0,11.952583312988281
1649,486444.0,16.72991180419922
1650,486452.0,-93.17973327636719
1651,486696.0,-36.3056640625
1652,486720.0,-123.6596450805664
1653,486812.0,-77.79763793945312
1654,486952.0,-10.601486206054688
1655,487112.0,17.26776123046875
1656,487116.0,-29.541854858398438
1657,487268.0,-106.09841918945312
1658,487392.0,-26.53917694091797
1659,487424.0,-99.41423797607422
1660,487564.0,-116.3258285522461
1661,487664.0,-77.58753204345703
1662,487676.0,-67.63968658447266
1663,487896.0,-118.4237289428711
1664,487924.0,-9.892868041992188
1665,488040.0,-103.21745300292969
1666,488052.0,129.44805908203125
1667,488260.0,-70.63440704345703
1668,488276.0,-201.22198486328125
1669,488308.0,-45.852264404296875
1670,488384.0,-148.67404174804688
1671,488488.0,-54.44879913330078
1672,488536.0,-7.2981414794921875
1673,488648.0,-61.1463737487793
1674,488744.0,-147.86737060546875
1675,488748.0,-45.00578308105469
1676,488872.0,-115.68102264404297
1677,489056.0,-20.817611694335938
1678,489068.0,-156.66506958007812
1679,489096.0,-107.2965316772461
1680,489112.0,-53.226234436035156
1681,489324.0,-44.53281021118164
1682,489440.0,-56.17759323120117
1683,489476.0,-133.05810546875
1684,489592.0,-160.2122344970703
1685,489800.0,-29.657394409179688
1686,489804.0,-125.09859466552734
1687,489916.0,-237.4186248779297
1688,490004.0,258.6314697265625
1689,490024.0,-110.17255401611328
1690,490084.0,-121.52388000488281
1691,490224.0,-116.75541687011719
1692,490328.0,-38.90655517578125
1693,490336.0,-73.44184875488281
1694,490392.0,-60.26211929321289
1695,490572.0,-46.400390625
1696,490648.0,-58.31325149536133
1697,490664.0,-210.03472900390625
1698,490672.0,-102.75336456298828
1699,490828.0,-75.03097534179688
1700,490888.0,-126.73273468017578
1701,490944.0,-83.66165161132812
1702,490960.0,-71.95252227783203
1703,491172.0,-122.22569274902344
1704,491196.0,-4.127250671386719
1705,491216.0,-47.72397232055664
1706,491324.0,-80.8881607055664
1707,491448.0,-8.53826904296875
1708,491484.0,-56.02521514892578
1709,491512.0,-114.98899841308594
1710,491684.0,-15.194869995117188
1711,491728.0,-33.02058410644531
1712,491828.0,-32.81983947753906
1713,491872.0,-56.35525131225586
1714,491944.0,-33.41471862792969
1715,492008.0,-61.143226623535156
1716,492116.0,-33.74365234375
1717,492192.0,20.0186767578125
1718,492272.0,7.809928894042969
1719,492324.0,-171.58514404296875
1720,492396.0,-96.54788208007812
1721,492480.0,-66.13221740722656
1722,492496.0,-63.42231750488281
1723,492700.0,-83.74934387207031
1724,492708.0,-76.54585266113281
1725,492736.0,-146.32424926757812
1726,492900.0,-188.21890258789062
1727,492976.0,-112.48102569580078
1728,493012.0,-69.3509521484375
1729,493152.0,-75.93389892578125
1730,493252.0,-3.3952713012695312
1731,493288.0,54.61598205566406
1732,493372.0,-77.43769836425781
1733,493464.0,-131.9472198486328
1734,493472.0,19.03350830078125
1735,493520.0,-53.85329818725586
