,Step,Reward
882,449228.0,-25.277286529541016
883,449856.0,12.3150634765625
884,450772.0,-74.33712005615234
885,451392.0,-132.24493408203125
886,451816.0,-59.89790725708008
887,452056.0,-15.346847534179688
888,452112.0,-38.45018768310547
889,452756.0,-142.5301513671875
890,453856.0,-23.36642837524414
891,455816.0,-46.50727844238281
892,456112.0,-35.71992492675781
893,456440.0,-81.44834899902344
894,456756.0,-5.157270431518555
895,457620.0,20.722679138183594
896,457856.0,-23.275739669799805
897,458492.0,9.705352783203125
898,459120.0,-174.67001342773438
899,459208.0,-32.42101287841797
900,460112.0,-12.145554542541504
901,460440.0,-43.47083282470703
902,463120.0,-71.05590057373047
903,463208.0,-9.262019157409668
904,464112.0,-24.05047035217285
905,464284.0,-15.233360290527344
906,464440.0,-11.215261459350586
907,467120.0,-40.17809295654297
908,468020.0,-137.41297912597656
909,468112.0,-40.5638427734375
910,468284.0,1.7135285139083862
911,468440.0,-48.92030334472656
912,468904.0,-6.801361083984375
913,472020.0,-32.61720275878906
914,472112.0,-20.038583755493164
915,472440.0,-22.810935974121094
916,472904.0,-15.112508773803711
917,473476.0,-150.01416015625
918,476020.0,-36.483787536621094
919,476112.0,-41.6085090637207
920,476440.0,22.604055404663086
921,476652.0,0.6199264526367188
922,477476.0,-24.576276779174805
923,477644.0,-184.97512817382812
924,480112.0,-26.067319869995117
925,480652.0,-42.63230514526367
926,481476.0,-33.259952545166016
927,481644.0,-17.085615158081055
928,484112.0,-7.619275093078613
929,484652.0,-2.380420446395874
930,485476.0,-21.523632049560547
931,485644.0,-38.84410858154297
932,486104.0,-22.096099853515625
933,486732.0,19.30841827392578
934,488112.0,-52.07081985473633
935,488488.0,-65.74913787841797
936,488652.0,-16.838573455810547
937,489200.0,49.3062744140625
938,490732.0,-66.06614685058594
939,492112.0,-18.518877029418945
940,492652.0,-1.181283950805664
941,493200.0,-55.43181610107422
942,494732.0,-5.805607795715332
943,496112.0,7.750231742858887
944,496652.0,4.470579624176025
945,497200.0,-64.54574584960938
946,497960.0,-22.87079620361328
947,498732.0,-34.907989501953125
